"PlateNumb","RouteUID","RouteName","SubRouteUID","SubRouteName","Direction","StopUID","StopName","StopSequence","DutyStatus","BusStatus","A2EventType","GPSTime","TripStartTime","TripStartTimeType"
"043-U5","TPE16111","307","TPE157462","307莒光往板橋前站",1,"TPE15328","連城景平路(暫時裁撤)",34,1,0,1,"2025-10-20T18:05:44+08:00","2025-10-20T16:55:45+08:00",0
"046-U5","TPE16111","307","TPE157462","307莒光往板橋前站",1,"TPE15307","捷運南京復興站",12,1,0,1,"2025-10-20T18:05:08+08:00","2025-10-20T17:40:34+08:00",0
"047-U5","TPE16111","307","TPE157462","307莒光往板橋前站",1,"TPE153798","新北市政府(新府路)",51,1,0,0,"2025-10-20T18:05:27+08:00","2025-10-20T16:14:15+08:00",0
"206-U5","TPE16111","307","TPE157462","307莒光往板橋前站",1,"TPE15302","南松山(南京)",7,1,0,1,"2025-10-20T18:05:40+08:00","2025-10-20T17:58:54+08:00",0
"207-U5","TPE16111","307","TPE157463","307莒光往撫遠街",0,"TPE15272","南京敦化路口(小巨蛋)",56,1,0,1,"2025-10-20T18:04:58+08:00","2025-10-20T16:09:46+08:00",0
"208-U5","TPE16111","307","TPE157463","307莒光往撫遠街",0,"TPE15207","新北板橋公車站",13,1,0,0,"2025-10-20T18:04:26+08:00","2025-10-20T17:41:50+08:00",0
"257-U5","TPE19108","307西藏三民","TPE161408","307西藏往撫遠街",0,"TPE213045","中華路北站",44,1,0,1,"2025-10-20T18:05:23+08:00","2025-10-20T16:29:54+08:00",0
"258-U5","TPE16111","307","TPE157463","307莒光往撫遠街",0,"TPE15232","萬大國小",36,1,0,1,"2025-10-20T18:05:40+08:00","2025-10-20T16:52:11+08:00",0
"259-U5","TPE16111","307","TPE157463","307莒光往撫遠街",0,"TPE15202","社后",8,1,0,0,"2025-10-20T18:05:48+08:00","2025-10-20T17:50:51+08:00",0
"261-U5","TPE16111","307","TPE157463","307莒光往撫遠街",0,"TPE15250","臺北車站(忠孝)",45,1,0,0,"2025-10-20T18:02:09+08:00","2025-10-20T16:27:27+08:00",0
"265-U5","TPE19108","307西藏三民","TPE161407","307西藏往板橋前站",1,"TPE213127","臺北客運板橋前站(藝文)",61,1,0,1,"2025-10-20T18:05:39+08:00","2025-10-20T16:02:23+08:00",0
"266-U5","TPE16111","307","TPE157463","307莒光往撫遠街",0,"TPE15210","國泰街口",18,1,0,0,"2025-10-20T18:03:47+08:00","2025-10-20T17:21:09+08:00",0
"267-U5","TPE16111","307","TPE157462","307莒光往板橋前站",1,"TPE15327","華中橋",32,1,0,1,"2025-10-20T18:05:30+08:00","2025-10-20T17:03:52+08:00",0
"268-U5","TPE16111","307","TPE157463","307莒光往撫遠街",0,"TPE15280","南松山(南京)",60,1,0,0,"2025-10-20T18:04:08+08:00","2025-10-20T15:57:07+08:00",0
"366-U5","TPE16111","307","TPE157462","307莒光往板橋前站",1,"TPE15336","積穗國中",42,1,0,0,"2025-10-20T18:05:37+08:00","2025-10-20T16:30:57+08:00",0
"467-FZ","TPE16111","307","TPE157463","307莒光往撫遠街",0,"TPE15268","南京龍江路口",54,1,0,1,"2025-10-20T18:05:06+08:00","2025-10-20T16:20:45+08:00",0
