"PlateNumb","RouteUID","RouteName","SubRouteUID","SubRouteName","Direction","StopUID","StopName","StopSequence","DutyStatus","BusStatus","A2EventType","GPSTime","TripStartTime","TripStartTimeType"
"047-U5","TPE16111","307","TPE157462","307莒光往板橋前站",1,"TPE194689","臺北客運板橋前站(藝文)",62,1,0,1,"2025-10-20T23:20:16+08:00","2025-10-20T21:10:58+08:00",0
"206-U5","TPE16111","307","TPE157462","307莒光往板橋前站",1,"TPE194689","臺北客運板橋前站(藝文)",62,1,0,1,"2025-10-20T23:19:22+08:00","2025-10-20T21:56:01+08:00",0
"258-U5","TPE16111","307","TPE157462","307莒光往板橋前站",1,"TPE15306","南京敦化路口(小巨蛋)",11,1,0,1,"2025-10-20T23:24:37+08:00","2025-10-20T23:10:25+08:00",0
"261-U5","TPE16111","307","TPE157462","307莒光往板橋前站",1,"TPE15313","中山市場",18,1,0,0,"2025-10-20T23:25:29+08:00","2025-10-20T23:03:44+08:00",0
"266-U5","TPE16111","307","TPE157463","307莒光往撫遠街",0,"TPE15292","新益里",65,1,0,1,"2025-10-20T23:25:29+08:00","2025-10-20T21:45:11+08:00",0
"467-FZ","TPE16111","307","TPE157462","307莒光往板橋前站",1,"TPE15316","中華路北站",21,1,0,1,"2025-10-20T23:25:21+08:00","2025-10-20T22:55:15+08:00",0
"470-FZ","TPE16111","307","TPE157463","307莒光往撫遠街",0,"TPE15288","莊敬里",66,1,0,1,"2025-10-20T23:24:04+08:00","2025-10-20T21:26:10+08:00",0
"471-FZ","TPE16111","307","TPE157462","307莒光往板橋前站",1,"TPE15328","連城景平路(暫時裁撤)",34,1,0,1,"2025-10-20T23:25:30+08:00","2025-10-20T22:32:36+08:00",0
"EAL-0073","TPE16111","307","TPE157463","307莒光往撫遠街",0,"TPE15204","北門街(黃石市場)",10,1,0,1,"2025-10-20T23:25:35+08:00","2025-10-20T23:16:51+08:00",0
"EAL-0076","TPE16111","307","TPE157463","307莒光往撫遠街",0,"TPE15288","莊敬里",66,1,0,1,"2025-10-20T23:21:52+08:00","2025-10-20T21:36:03+08:00",0
"EAL-0078","TPE16111","307","TPE157463","307莒光往撫遠街",0,"TPE15216","員山派出所",25,1,0,1,"2025-10-20T23:25:30+08:00","2025-10-20T22:57:46+08:00",0
"EAL-0079","TPE16111","307","TPE157462","307莒光往板橋前站",1,"TPE194689","臺北客運板橋前站(藝文)",62,2,NA,1,"2025-10-20T23:21:26+08:00","2025-10-20T21:45:17+08:00",0
"EAL-0088","TPE16111","307","TPE157463","307莒光往撫遠街",0,"TPE15276","南京三民路口",58,1,0,1,"2025-10-20T23:25:11+08:00","2025-10-20T21:54:54+08:00",0
"EAL-0090","TPE16111","307","TPE157463","307莒光往撫遠街",0,"TPE15276","南京三民路口",58,1,0,1,"2025-10-20T23:25:16+08:00","2025-10-20T22:10:51+08:00",0
"EAL-0093","TPE16111","307","TPE157463","307莒光往撫遠街",0,"TPE15199","港尾",5,1,0,1,"2025-10-20T23:25:06+08:00","2025-10-20T23:20:55+08:00",0
"EAL-0099","TPE19108","307西藏三民","TPE161408","307西藏往撫遠街",0,"TPE213059","南京三民路口",58,1,0,1,"2025-10-20T23:25:24+08:00","2025-10-20T22:00:51+08:00",0
"EAL-1158","TPE19108","307西藏三民","TPE161408","307西藏往撫遠街",0,"TPE213066","莊敬里",65,2,NA,1,"2025-10-20T23:22:06+08:00","2025-10-20T21:29:50+08:00",0
"EAL-1163","TPE16111","307","TPE157463","307莒光往撫遠街",0,"TPE15256","北平林森路口",48,1,0,1,"2025-10-20T23:25:38+08:00","2025-10-20T22:19:46+08:00",0
"EAL-1165","TPE16111","307","TPE157463","307莒光往撫遠街",0,"TPE15222","台貿一村",30,1,0,1,"2025-10-20T23:25:00+08:00","2025-10-20T22:41:53+08:00",0
"EAL-3132","TPE16111","307","TPE157462","307莒光往板橋前站",1,"TPE194689","臺北客運板橋前站(藝文)",62,1,0,1,"2025-10-20T23:22:36+08:00","2025-10-20T22:05:55+08:00",1
"EAL-3137","TPE19108","307西藏三民","TPE161407","307西藏往板橋前站",1,"TPE213118","萬坪公園",52,1,0,0,"2025-10-20T23:24:02+08:00","2025-10-20T22:00:02+08:00",0
