"PlateNumb","RouteUID","RouteName","SubRouteUID","SubRouteName","Direction","StopUID","StopName","StopSequence","DutyStatus","BusStatus","A2EventType","GPSTime","TripStartTime","TripStartTimeType"
"042-U5","TPE16111","307","TPE157462","307莒光往板橋前站",1,"TPE15318","小南門",23,1,0,0,"2025-10-23T15:05:58+08:00","2025-10-23T14:19:13+08:00",0
"045-U5","TPE16111","307","TPE157462","307莒光往板橋前站",1,"TPE15304","南京三民路口",9,1,0,0,"2025-10-23T15:05:21+08:00","2025-10-23T14:54:07+08:00",0
"206-U5","TPE16111","307","TPE157462","307莒光往板橋前站",1,"TPE15318","小南門",23,1,0,1,"2025-10-23T15:05:40+08:00","2025-10-23T14:25:47+08:00",0
"207-U5","TPE16111","307","TPE157463","307莒光往撫遠街",0,"TPE15219","連城中正路口",28,1,0,0,"2025-10-23T15:05:35+08:00","2025-10-23T14:10:10+08:00",0
"208-U5","TPE16111","307","TPE157463","307莒光往撫遠街",0,"TPE194688","新月橋",2,1,0,0,"2025-10-23T14:58:14+08:00","2025-10-23T14:57:09+08:00",1
"258-U5","TPE16111","307","TPE157462","307莒光往板橋前站",1,"TPE15307","捷運南京復興站",12,1,0,1,"2025-10-23T15:05:14+08:00","2025-10-23T14:49:08+08:00",0
"259-U5","TPE16111","307","TPE157462","307莒光往板橋前站",1,"TPE194689","臺北客運板橋前站(藝文)",62,1,0,1,"2025-10-23T15:05:45+08:00","2025-10-23T13:30:38+08:00",0
"261-U5","TPE16111","307","TPE157462","307莒光往板橋前站",1,"TPE15312","南京林森路口",17,1,0,1,"2025-10-23T15:04:58+08:00","2025-10-23T14:39:02+08:00",0
"262-U5","TPE16111","307","TPE157462","307莒光往板橋前站",1,"TPE15318","小南門",23,1,0,1,"2025-10-23T15:05:31+08:00","2025-10-23T14:16:42+08:00",0
"265-U5","TPE19108","307西藏三民","TPE161408","307西藏往撫遠街",0,"TPE213044","捷運西門站",43,1,0,0,"2025-10-23T15:05:37+08:00","2025-10-23T13:59:48+08:00",0
"268-U5","TPE16111","307","TPE157462","307莒光往板橋前站",1,"TPE194689","臺北客運板橋前站(藝文)",62,2,NA,1,"2025-10-23T15:04:53+08:00","2025-10-23T12:38:01+08:00",0
"363-U5","TPE19108","307西藏三民","TPE161408","307西藏往撫遠街",0,"TPE213065","新益里",64,1,0,1,"2025-10-23T15:04:38+08:00","2025-10-23T12:59:52+08:00",0
"366-U5","TPE16111","307","TPE157463","307莒光往撫遠街",0,"TPE15207","新北板橋公車站",13,1,0,1,"2025-10-23T15:04:47+08:00","2025-10-23T14:41:51+08:00",0
"367-U5","TPE19108","307西藏三民","TPE161408","307西藏往撫遠街",0,"TPE213008","大庭新村",7,1,0,1,"2025-10-23T15:04:55+08:00","2025-10-23T14:58:54+08:00",0
