"PlateNumb","RouteUID","RouteName","SubRouteUID","SubRouteName","Direction","StopUID","StopName","StopSequence","DutyStatus","BusStatus","A2EventType","GPSTime","TripStartTime","TripStartTimeType"
"047-U5","TPE16111","307","TPE157462","307莒光往板橋前站",1,"TPE15310","捷運松江南京站",15,1,0,1,"2025-10-20T21:31:30+08:00","2025-10-20T21:10:58+08:00",0
"206-U5","TPE16111","307","TPE157463","307莒光往撫遠街",0,"TPE15266","南京建國路口",53,1,0,1,"2025-10-20T21:31:56+08:00","2025-10-20T20:16:26+08:00",0
"208-U5","TPE16111","307","TPE157462","307莒光往板橋前站",1,"TPE15389","大庭新村",57,1,0,0,"2025-10-20T21:32:23+08:00","2025-10-20T20:04:50+08:00",0
"258-U5","TPE16111","307","TPE157463","307莒光往撫遠街",0,"TPE15206","萬坪公園",12,1,0,1,"2025-10-20T21:32:03+08:00","2025-10-20T21:17:15+08:00",0
"259-U5","TPE16111","307","TPE157462","307莒光往板橋前站",1,"TPE15337","員山公園",43,1,0,1,"2025-10-20T21:32:07+08:00","2025-10-20T20:26:03+08:00",0
"261-U5","TPE16111","307","TPE157463","307莒光往撫遠街",0,"TPE15207","新北板橋公車站",13,1,0,1,"2025-10-20T21:28:59+08:00","2025-10-20T21:07:06+08:00",0
"265-U5","TPE16111","307","TPE157462","307莒光往板橋前站",1,"TPE15336","積穗國中",42,1,0,1,"2025-10-20T21:32:27+08:00","2025-10-20T20:38:02+08:00",0
"266-U5","TPE16111","307","TPE157462","307莒光往板橋前站",1,"TPE15394","名來新城(中正路)",61,1,0,1,"2025-10-20T21:32:14+08:00","2025-10-20T19:56:44+08:00",1
"267-U5","TPE16111","307","TPE157462","307莒光往板橋前站",1,"TPE15302","南松山(南京)",7,1,0,1,"2025-10-20T21:32:12+08:00","2025-10-20T21:25:42+08:00",0
"467-FZ","TPE16111","307","TPE157463","307莒光往撫遠街",0,"TPE15217","中和高中(員山路)",26,1,0,1,"2025-10-20T21:32:08+08:00","2025-10-20T20:51:08+08:00",0
"469-FZ","TPE16111","307","TPE157462","307莒光往板橋前站",1,"TPE15394","名來新城(中正路)",61,1,0,0,"2025-10-20T21:31:28+08:00","2025-10-20T19:58:28+08:00",0
"470-FZ","TPE16111","307","TPE157463","307莒光往撫遠街",0,"TPE15199","港尾",5,1,0,1,"2025-10-20T21:31:25+08:00","2025-10-20T21:26:10+08:00",0
"471-FZ","TPE19108","307西藏三民","TPE161408","307西藏往撫遠街",0,"TPE213037","萬大國小",36,1,0,0,"2025-10-20T21:32:04+08:00","2025-10-20T20:30:54+08:00",0
"EAA-153","TPE16111","307","TPE157462","307莒光往板橋前站",1,"TPE15313","中山市場",18,1,0,0,"2025-10-20T21:31:56+08:00","2025-10-20T21:05:06+08:00",0
"EAA-156","TPE16111","307","TPE157462","307莒光往板橋前站",1,"TPE15323","西藏路口",28,1,0,0,"2025-10-20T21:32:18+08:00","2025-10-20T20:45:31+08:00",0
"EAA-157","TPE16111","307","TPE157462","307莒光往板橋前站",1,"TPE15334","中和高中(員山路)",40,1,0,1,"2025-10-20T21:31:59+08:00","2025-10-20T20:27:34+08:00",0
"EAA-158","TPE16111","307","TPE157462","307莒光往板橋前站",1,"TPE15306","南京敦化路口(小巨蛋)",11,1,0,1,"2025-10-20T21:31:14+08:00","2025-10-20T21:15:45+08:00",0
"EAL-0072","TPE16111","307","TPE157463","307莒光往撫遠街",0,"TPE15288","莊敬里",66,2,NA,1,"2025-10-20T21:30:11+08:00","2025-10-20T19:32:07+08:00",0
"EAL-0075","TPE16111","307","TPE157463","307莒光往撫遠街",0,"TPE15286","新東里",63,1,0,0,"2025-10-20T21:32:14+08:00","2025-10-20T19:54:57+08:00",0
"EAL-0076","TPE16111","307","TPE157462","307莒光往板橋前站",1,"TPE194689","臺北客運板橋前站(藝文)",62,2,NA,1,"2025-10-20T21:32:15+08:00","2025-10-20T19:41:16+08:00",0
"EAL-0078","TPE19108","307西藏三民","TPE161407","307西藏往板橋前站",1,"TPE213069","民生國中",3,1,0,0,"2025-10-20T21:32:06+08:00","2025-10-20T21:28:48+08:00",0
"EAL-0080","TPE16111","307","TPE157462","307莒光往板橋前站",1,"TPE15318","小南門",23,1,0,1,"2025-10-20T21:32:07+08:00","2025-10-20T20:54:12+08:00",1
"EAL-0083","TPE16111","307","TPE157462","307莒光往板橋前站",1,"TPE194689","臺北客運板橋前站(藝文)",62,2,NA,1,"2025-10-20T21:28:06+08:00","2025-10-20T19:30:53+08:00",0
"EAL-0085","TPE19108","307西藏三民","TPE161408","307西藏往撫遠街",0,"TPE213054","南京建國路口",53,1,0,1,"2025-10-20T21:31:52+08:00","2025-10-20T20:02:02+08:00",0
"EAL-0086","TPE16111","307","TPE157463","307莒光往撫遠街",0,"TPE15288","莊敬里",66,1,0,1,"2025-10-20T21:27:31+08:00","2025-10-20T19:45:55+08:00",0
"EAL-0088","TPE16111","307","TPE157462","307莒光往板橋前站",1,"TPE15394","名來新城(中正路)",61,1,0,0,"2025-10-20T21:30:51+08:00","2025-10-20T19:51:30+08:00",0
"EAL-0089","TPE16111","307","TPE157463","307莒光往撫遠街",0,"TPE15288","莊敬里",66,2,NA,1,"2025-10-20T21:28:06+08:00","2025-10-20T19:27:48+08:00",0
"EAL-0090","TPE16111","307","TPE157462","307莒光往板橋前站",1,"TPE153797","深丘里(板橋放送所)",50,1,0,1,"2025-10-20T21:31:07+08:00","2025-10-20T20:15:39+08:00",0
"EAL-0091","TPE16111","307","TPE157463","307莒光往撫遠街",0,"TPE15216","員山派出所",25,1,0,1,"2025-10-20T21:32:12+08:00","2025-10-20T20:25:45+08:00",0
"EAL-0092","TPE19108","307西藏三民","TPE161408","307西藏往撫遠街",0,"TPE213022","積穗",21,1,0,0,"2025-10-20T21:31:12+08:00","2025-10-20T20:59:47+08:00",0
"EAL-0095","TPE16111","307","TPE157463","307莒光往撫遠街",0,"TPE15232","萬大國小",36,1,0,0,"2025-10-20T21:32:15+08:00","2025-10-20T20:44:12+08:00",1
"EAL-0098","TPE16111","307","TPE157463","307莒光往撫遠街",0,"TPE15286","新東里",63,1,0,1,"2025-10-20T21:32:08+08:00","2025-10-20T19:37:49+08:00",0
"EAL-0099","TPE19108","307西藏三民","TPE161407","307西藏往板橋前站",1,"TPE213122","大庭新村",56,1,0,1,"2025-10-20T21:31:57+08:00","2025-10-20T19:59:02+08:00",0
"EAL-1158","TPE19108","307西藏三民","TPE161408","307西藏往撫遠街",0,"TPE213005","板橋國中(435藝文特區)",4,1,0,1,"2025-10-20T21:32:19+08:00","2025-10-20T21:29:50+08:00",0
"EAL-1160","TPE16111","307","TPE157463","307莒光往撫遠街",0,"TPE15232","萬大國小",36,1,0,1,"2025-10-20T21:31:33+08:00","2025-10-20T20:27:30+08:00",0
"EAL-1161","TPE16111","307","TPE157463","307莒光往撫遠街",0,"TPE15230","果菜市場",35,1,0,1,"2025-10-20T21:32:17+08:00","2025-10-20T20:39:50+08:00",0
"EAL-1163","TPE19108","307西藏三民","TPE161407","307西藏往板橋前站",1,"TPE213102","連城錦和路口(暫時裁撤)",36,1,0,0,"2025-10-20T21:31:23+08:00","2025-10-20T20:29:10+08:00",0
"EAL-1165","TPE19108","307西藏三民","TPE161407","307西藏往板橋前站",1,"TPE213086","中華路北站",20,1,0,1,"2025-10-20T21:31:56+08:00","2025-10-20T21:00:25+08:00",0
"EAL-1167","TPE16111","307","TPE157463","307莒光往撫遠街",0,"TPE15212","板橋監理站",20,1,0,1,"2025-10-20T21:32:23+08:00","2025-10-20T20:55:46+08:00",0
"EAL-1168","TPE16111","307","TPE157463","307莒光往撫遠街",0,"TPE15228","華中橋",34,1,0,0,"2025-10-20T21:30:06+08:00","2025-10-20T20:34:59+08:00",0
"EAL-1170","TPE16111","307","TPE157463","307莒光往撫遠街",0,"TPE15206","萬坪公園",12,1,0,0,"2025-10-20T21:32:28+08:00","2025-10-20T21:12:10+08:00",0
"EAL-1173","TPE16111","307","TPE157463","307莒光往撫遠街",0,"TPE15288","莊敬里",66,2,NA,1,"2025-10-20T21:28:46+08:00","2025-10-20T19:19:02+08:00",0
"EAL-3132","TPE16111","307","TPE157463","307莒光往撫遠街",0,"TPE15260","林森北路一",50,1,0,0,"2025-10-20T21:29:57+08:00","2025-10-20T20:09:47+08:00",0
"EAL-3133","TPE16111","307","TPE157462","307莒光往板橋前站",1,"TPE15389","大庭新村",57,1,0,1,"2025-10-20T21:32:08+08:00","2025-10-20T19:48:39+08:00",0
"EAL-3137","TPE16111","307","TPE157463","307莒光往撫遠街",0,"TPE15274","南京寧安街口",57,1,0,1,"2025-10-20T21:31:04+08:00","2025-10-20T19:49:49+08:00",0
"EAL-3151","TPE16111","307","TPE157462","307莒光往板橋前站",1,"TPE15335","員山派出所",41,1,0,0,"2025-10-20T21:32:15+08:00","2025-10-20T20:33:21+08:00",0
