"PlateNumb","RouteUID","RouteName","SubRouteUID","SubRouteName","Direction","StopUID","StopName","StopSequence","DutyStatus","BusStatus","A2EventType","GPSTime","TripStartTime","TripStartTimeType"
"042-U5","TPE19108","307西藏三民","TPE161408","307西藏往撫遠街",0,"TPE213061","三民健康路口(西松高中)",60,1,0,1,"2025-10-23T13:59:55+08:00","2025-10-23T12:00:50+08:00",0
"043-U5","TPE16111","307","TPE157462","307莒光往板橋前站",1,"TPE15387","板橋戶政事務所",55,1,0,0,"2025-10-23T13:59:42+08:00","2025-10-23T12:23:20+08:00",0
"045-U5","TPE16111","307","TPE157463","307莒光往撫遠街",0,"TPE15248","中華路北站",44,1,0,0,"2025-10-23T13:58:54+08:00","2025-10-23T12:50:54+08:00",0
"206-U5","TPE16111","307","TPE157463","307莒光往撫遠街",0,"TPE15280","南松山(南京)",60,1,0,0,"2025-10-23T13:58:38+08:00","2025-10-23T12:03:44+08:00",0
"208-U5","TPE16111","307","TPE157462","307莒光往板橋前站",1,"TPE15322","萬大路",27,1,0,1,"2025-10-23T13:59:37+08:00","2025-10-23T13:15:33+08:00",0
"257-U5","TPE16111","307","TPE157463","307莒光往撫遠街",0,"TPE15264","捷運松江南京站",52,1,0,0,"2025-10-23T13:58:30+08:00","2025-10-23T12:13:52+08:00",0
"258-U5","TPE16111","307","TPE157463","307莒光往撫遠街",0,"TPE15248","中華路北站",44,1,0,0,"2025-10-23T13:58:48+08:00","2025-10-23T12:39:06+08:00",0
"259-U5","TPE16111","307","TPE157462","307莒光往板橋前站",1,"TPE15314","行政院",19,1,0,1,"2025-10-23T13:59:35+08:00","2025-10-23T13:30:38+08:00",0
"261-U5","TPE16111","307","TPE157463","307莒光往撫遠街",0,"TPE15260","林森北路一",50,1,0,0,"2025-10-23T13:59:42+08:00","2025-10-23T12:29:52+08:00",0
"262-U5","TPE16111","307","TPE157463","307莒光往撫遠街",0,"TPE15280","南松山(南京)",60,1,0,1,"2025-10-23T13:58:24+08:00","2025-10-23T12:09:54+08:00",0
"265-U5","TPE19108","307西藏三民","TPE161408","307西藏往撫遠街",0,"TPE213004","新月橋",2,1,0,1,"2025-10-23T14:00:08+08:00","2025-10-23T13:59:48+08:00",0
