"PlateNumb","RouteUID","RouteName","SubRouteUID","SubRouteName","Direction","StopUID","StopName","StopSequence","DutyStatus","BusStatus","A2EventType","GPSTime","TripStartTime","TripStartTimeType"
"046-U5","TPE16111","307","TPE157462","307莒光往板橋前站",1,"TPE15392","板橋國中(435藝文特區)",60,1,0,0,"2025-10-22T22:09:36+08:00","2025-10-22T20:34:03+08:00",0
"047-U5","TPE19108","307西藏三民","TPE161407","307西藏往板橋前站",1,"TPE213086","中華路北站",20,1,0,1,"2025-10-22T22:08:48+08:00","2025-10-22T21:33:15+08:00",0
"206-U5","TPE16111","307","TPE157463","307莒光往撫遠街",0,"TPE15260","林森北路一",50,1,0,1,"2025-10-22T22:09:41+08:00","2025-10-22T20:46:55+08:00",0
"207-U5","TPE19108","307西藏三民","TPE161407","307西藏往板橋前站",1,"TPE213072","三民健康路口(西松高中)",6,1,0,1,"2025-10-22T22:09:41+08:00","2025-10-22T22:00:34+08:00",0
"261-U5","TPE16111","307","TPE157463","307莒光往撫遠街",0,"TPE15210","國泰街口",18,1,0,0,"2025-10-22T22:08:21+08:00","2025-10-22T21:36:01+08:00",0
"266-U5","TPE16111","307","TPE157463","307莒光往撫遠街",0,"TPE153799","新北市政府(新府路)",14,1,0,1,"2025-10-22T22:09:02+08:00","2025-10-22T21:44:04+08:00",0
"267-U5","TPE16111","307","TPE157462","307莒光往板橋前站",1,"TPE15305","南京寧安街口",10,1,0,1,"2025-10-22T22:09:20+08:00","2025-10-22T21:55:28+08:00",0
"366-U5","TPE16111","307","TPE157462","307莒光往板橋前站",1,"TPE15313","中山市場",18,1,0,1,"2025-10-22T22:09:41+08:00","2025-10-22T21:39:36+08:00",0
"467-FZ","TPE16111","307","TPE157463","307莒光往撫遠街",0,"TPE15230","果菜市場",35,1,0,1,"2025-10-22T22:09:09+08:00","2025-10-22T21:13:00+08:00",0
"470-FZ","TPE16111","307","TPE157462","307莒光往板橋前站",1,"TPE194689","臺北客運板橋前站(藝文)",62,1,0,1,"2025-10-22T22:07:14+08:00","2025-10-22T20:36:32+08:00",0
"471-FZ","TPE19108","307西藏三民","TPE161408","307西藏往撫遠街",0,"TPE213048","青島林森路口",47,1,0,1,"2025-10-22T22:09:22+08:00","2025-10-22T21:01:10+08:00",0
"EAA-151","TPE16111","307","TPE157463","307莒光往撫遠街",0,"TPE15272","南京敦化路口(小巨蛋)",56,1,0,1,"2025-10-22T22:09:40+08:00","2025-10-22T20:41:58+08:00",0
"EAA-153","TPE16111","307","TPE157462","307莒光往板橋前站",1,"TPE15324","德昌街口",29,1,0,0,"2025-10-22T22:09:26+08:00","2025-10-22T21:15:21+08:00",0
"EAA-156","TPE16111","307","TPE157462","307莒光往板橋前站",1,"TPE194689","臺北客運板橋前站(藝文)",62,1,0,1,"2025-10-22T22:09:41+08:00","2025-10-22T20:40:06+08:00",0
"EAA-158","TPE16111","307","TPE157462","307莒光往板橋前站",1,"TPE15325","萬大國小",30,1,0,0,"2025-10-22T22:09:40+08:00","2025-10-22T21:22:04+08:00",1
"EAL-0073","TPE19108","307西藏三民","TPE161407","307西藏往板橋前站",1,"TPE213126","名來新城(中正路)",60,1,0,0,"2025-10-22T22:09:15+08:00","2025-10-22T20:30:37+08:00",0
"EAL-0076","TPE19108","307西藏三民","TPE161408","307西藏往撫遠街",0,"TPE213010","板橋戶政事務所",9,1,0,1,"2025-10-22T22:09:43+08:00","2025-10-22T22:01:48+08:00",0
"EAL-0077","TPE16111","307","TPE157462","307莒光往板橋前站",1,"TPE153798","新北市政府(新府路)",51,1,0,0,"2025-10-22T22:08:26+08:00","2025-10-22T20:45:49+08:00",0
"EAL-0078","TPE19108","307西藏三民","TPE161407","307西藏往板橋前站",1,"TPE213100","中和國稅局",34,1,0,1,"2025-10-22T22:08:24+08:00","2025-10-22T21:00:45+08:00",0
"EAL-0079","TPE16111","307","TPE157462","307莒光往板橋前站",1,"TPE15294","莊敬里",1,1,0,0,"2025-10-22T22:09:30+08:00","2025-10-22T22:09:30+08:00",0
"EAL-0087","TPE16111","307","TPE157463","307莒光往撫遠街",0,"TPE15256","北平林森路口",48,1,0,1,"2025-10-22T22:09:26+08:00","2025-10-22T20:35:47+08:00",0
"EAL-0088","TPE19108","307西藏三民","TPE161408","307西藏往撫遠街",0,"TPE213020","環球購物中心",19,1,0,0,"2025-10-22T22:09:39+08:00","2025-10-22T21:32:49+08:00",0
"EAL-0090","TPE16111","307","TPE157463","307莒光往撫遠街",0,"TPE15205","捷運府中站(府中路)",11,1,0,1,"2025-10-22T22:09:44+08:00","2025-10-22T21:56:54+08:00",0
"EAL-0092","TPE16111","307","TPE157463","307莒光往撫遠街",0,"TPE15226","連城景平路(暫時裁撤)",32,1,0,0,"2025-10-22T22:09:07+08:00","2025-10-22T21:23:47+08:00",0
"EAL-0093","TPE16111","307","TPE157462","307莒光往板橋前站",1,"TPE15307","捷運南京復興站",12,1,0,1,"2025-10-22T22:09:42+08:00","2025-10-22T21:45:28+08:00",0
"EAL-0097","TPE16111","307","TPE157463","307莒光往撫遠街",0,"TPE15286","新東里",63,1,0,0,"2025-10-22T22:09:12+08:00","2025-10-22T20:24:55+08:00",0
"EAL-0099","TPE16111","307","TPE157463","307莒光往撫遠街",0,"TPE194687","臺北客運板橋前站(藝文)",1,1,0,0,"2025-10-22T22:09:46+08:00","2025-10-22T22:09:46+08:00",0
"EAL-1156","TPE16111","307","TPE157462","307莒光往板橋前站",1,"TPE15334","中和高中(員山路)",40,1,0,1,"2025-10-22T22:08:30+08:00","2025-10-22T21:04:30+08:00",1
